"Yp1"	"Yp2"	"Ym1"	"Ym2"	"Yo1"	"Yo2"	"Tp1"	"Tp2"	"NTp1"	"NTp2"	"Tm1"	"Tm2"	"NTm1"	"NTm2"
-0.400346300973473	-0.610646973001206	0.0364277186822676	-1.10680658161658	0.524746390851308	-0.990450197890074	0.303305736606731	-0.378192286879417	-1.12011730342744	-0.203496617074774	0.229817508560581	-0.509041154351778	-1.2714521376603	-0.907566457241482
-0.707972985488094	-0.57827785966544	-1.55424088236959	-0.264683077069092	-1.83403714260477	-1.88070846261338	0.335408490804558	-0.477260938875878	-0.173910342983107	0.180411255907985	0.009142400529528	0.320550142585542	0.528944346408141	-0.588854369946173
-1.05960542378823	-0.399825203691633	-0.108776866521233	-1.13576651199342	0.0333477308570622	-0.932434606773857	-0.843110539712815	-0.199651562046358	-0.522609087168116	0.486769056812915	0.876916836193375	-0.262445245115088	-0.381519530752539	0.221896709405562
1.73332975337571	0.790847733920595	-1.6031590918635	-0.0286921917590994	0.952778486524353	-0.0101600289977167	0.373003213450125	-0.183064897030113	0.483386421708623	0.470761908059131	0.131517564677488	0.320887912046758	0.971848917437688	1.47093164537646
1.27545188768869	0.630339125944761	0.243125687899511	-1.83139070079015	0.590214996862667	-1.12757053975954	-0.315581543861666	-0.803011371197864	1.17799280453637	0.14140440110121	-0.226233470802244	-1.77183188017081	0.845933648463791	0.713163540402188
-0.974822785338819	0.64123281566919	-0.412381464228338	-1.37928421232149	0.268363538101099	0.182202291504653	-0.00719655989612369	0.61668905009206	-0.826699669413522	0.0495890783408409	0.351675384438835	-0.884444860547066	0.413825344495923	-0.398485028355648
0.465033511522971	0.885281650294518	-1.00888111794038	1.54157082407171	0.660641375930674	2.36847859978358	-0.383883008911168	0.193360662303043	-0.137974783368312	0.114952270864777	0.244816190314116	1.11995638836026	-0.744611034278866	-0.601730072089595
-1.02376085320816	-2.2358620366797	-0.0611614568189711	-1.25474097264889	-2.08626584832435	-0.574113979935907	-1.50064875383309	0.601386056471181	0.261680323845912	0.309562333157554	-0.431691154090647	-1.33995901718711	0.270942132853542	-1.98337562034339
-0.681565612862175	-2.12219138796755	-0.201170137881262	-1.54122419727739	1.44583182600124	-0.473532564124756	0.656181006439696	0.204881083204704	-0.489358098712753	-1.35888453286682	0.120136357521362	-0.460355649427661	-0.55533189167308	-0.193498900769865
1.11822205820204	-1.05973333081534	-0.734382898444944	0.570159764763766	-0.840080318330867	0.0612048940494905	-0.126684242854416	-0.323422036924188	0.595596072832397	-0.188423612090671	-0.210794978008229	-0.670761515376302	-0.0963751952786818	0.0239761976244319
0.228583604621831	-0.856297011891809	1.57316119964084	-0.0629740681924911	1.05418755749262	-0.598631531524803	0.497697219323389	0.0543060925265005	-1.05230321963076	0.910245258350949	0.261294240706405	-0.323776074054745	0.430427206609292	0.785578352119194
-1.45685046381812	-0.645766673223354	-2.56215020861373	0.375690565676097	-2.86527576097852	-0.839551973528532	-1.19144339706843	-0.179125653859959	0.333403170718674	-1.66975784484087	-0.606840122979545	-0.0868035591443249	-1.4833877377851	-0.167110432741343
-0.779432252220251	1.15090267599536	-2.51500566307346	0.589936007711622	1.23076950914797	-0.910496410234113	0.217784169457437	0.162271350378398	-0.885403846340965	-0.739444639576855	-0.0317224177015158	1.16235550354676	-1.48054648315605	0.219287101761505
0.106752993776334	-0.301319741890248	-0.256177235111474	-1.64415005463026	-0.398841687654784	-0.00976697772992662	0.0790925488353489	0.316312075660437	0.48688644312328	-0.0602997323778427	0.00276864780860647	0.113051280138251	0.374079720932551	0.601423957144187
-2.36578783717196	-0.723237235763565	-2.95087535626261	0.233133320423802	-2.28694055898228	1.48752244191295	0.283015902285056	0.562620272602053	-0.28622668244639	-1.38672299974342	-1.51889815529691	0.0683035157659279	-0.975320913342923	-1.23038830908387
-0.409904967577721	0.0386847959143228	-0.754901672941129	-1.97869402297903	-0.627804586533757	0.735277917159244	-0.181738823838445	1.25250314812705	0.42213835757055	-0.984489281229158	-1.23937284548619	0.16341890130126	-0.585357336062369	-0.640991876623081
-2.02372880872896	1.00813015279356	3.14829944387595	0.786087261334533	-0.0262574570909901	0.545939112748332	-1.57138960627146	0.039764688073441	-1.47729862204888	-0.685085177633337	0.963234341015202	0.0539381622077806	1.56728357369968	-0.0554343028180941
-0.787782231387407	-2.46036383306035	-0.202382699294811	-1.20404828783676	-0.349059034194142	-1.05598392762295	-0.318057434013512	-0.469124831191766	-1.04781062996912	0.00669633170830272	1.31500279041368	0.801591234775864	0.253391316057513	-0.41929818554143
-1.2370568178381	-0.865349431317156	-0.688697155217682	-1.61578107119838	-1.30010440254574	-1.15621867952644	-0.161542764871889	-0.952667674082077	-0.423310972779939	-0.709245826898199	-0.269297032436531	-1.3437741654961	1.01248006411099	-0.395877976659257
-2.67029979014686	-0.777977252922046	-1.01552621698458	-0.27171276551434	-2.07965480295955	0.0404772963623145	-0.945388171268779	1.24763617165725	0.115407331119564	0.930185231191337	-1.38307126274465	-0.0948103903743446	0.262447040269394	-0.49322928699131
1.0108068664319	2.21252523362585	-0.174493437268666	0.100094699429712	-0.967702861186077	-1.16790752637708	-0.936486036670522	-0.450328357278795	0.406564511559434	0.232232232544231	-0.109814401273888	-1.03369183498836	0.110042243497604	-0.054390063929545
-1.39432447570369	0.815756283709824	-1.47939321422695	-0.639674764660232	-1.04315267094163	-1.88020401939716	-0.82583306682573	-1.33620819187723	0.50925534600904	-0.283183524940037	-0.591668736855735	1.02317786448178	-0.190857318793805	0.454294897539826
1.54014309332398	1.29672426854341	0.381580364357412	0.556865225384825	0.0744528787287123	1.27915744399171	-0.473801083134827	-0.552366932666439	0.452238609562978	-0.790295421789004	0.622365099176201	1.45527449821365	-0.858421369251798	-0.338375189533785
1.80486492196117	3.191471760947	5.30681902774615	1.03398201025019	0.881461712747277	1.5143815948099	-0.143303133294598	-0.67858635210605	0.145702256573682	1.13723405248376	0.988827539527471	-1.23147230871856	2.39786111203574	1.4023766334657
1.22423309602761	-0.0755220966392447	0.418047238964492	1.4896507575454	-0.174351158900878	0.175337808998884	0.0984868008040912	-1.00963281318994	-0.344787120529384	-1.00742373745604	-0.383436505826839	-0.0368526997140688	0.240097976986317	0.0668774463355005
-1.36711226695916	-0.395380938193085	-0.0981611633538774	-2.0056219991912	-1.58300876448323	-1.17740792602857	-1.49409605467496	0.0475277326569005	-0.819979371006777	0.408791671573058	-0.902089383671906	-0.554782625714158	0.384738314123491	0.215165101938921
0.705537657171098	0.482740447444151	-0.698227041223495	-1.02102763611189	-0.700643127559488	0.420830846531178	0.0145666105287976	1.01577795872834	0.701094720497527	0.826005932719239	0.319163172535769	-0.778607417800098	-0.935672896626864	-0.5225204274205
-3.43774065499911	-1.19599088194267	-1.51737904901092	-1.04795668453202	-2.53119644733775	0.350304967173283	-0.272007315411419	0.270417628139691	-0.056703587911861	0.764120820779998	-0.493547311160745	-2.19057269381657	-0.564010860296945	-1.59568512412367
1.06810175809013	1.75871184381323	-0.557261679083114	-0.139066707616459	0.80359504559444	0.334374262994303	0.232651202058903	0.986652674262272	0.814382130497129	-0.0235947137195345	-0.0384896615954229	-0.360393735029977	0.184896180647346	-0.849754894394336
-2.50522747550324	1.38821464097279	0.103214086995086	0.402062691884825	-0.505813119735836	2.15665757741803	-2.17783556597818	-0.835749204245501	-0.402842937714638	-0.0904726498124768	-0.752123335384902	0.0320063089318913	1.26709036422135	0.408102566950423
-1.01729078602013	-1.41006328165081	-2.13412775961762	-3.53638901416097	-1.52058478546718	-1.7207343333779	0.0316898185646364	-0.471559951461603	-1.34804169997964	-0.391176403853883	-1.15413063641592	0.108468103574346	-0.900189422940443	-0.514792986215618
0.624288071892255	1.19766288190024	0.754793848414644	-0.181593820561888	0.262628275613546	-1.33875879645133	0.340568350438531	-0.291529937777698	0.542545324523289	-0.497071753008814	-0.0921150435327975	0.376926401993459	0.399938815980414	-0.560849448455193
-1.25006640379746	0.262354917584668	-2.69953699843999	1.92718683337262	-2.06570883308978	0.605771596963605	-0.623540082389541	-1.68373692968354	-0.361068540147797	1.16557796101748	-1.62905545847886	0.209178985243769	-0.859618159473614	0.666326316197824
-1.91640670452723	-0.462506445513745	-0.401120774026073	0.847178745286596	-0.505413326360703	0.467294499177615	-0.695937398112151	-0.473405754678151	-0.557103406729709	-0.451288960687011	-0.0912512952880516	-0.681448597553858	-0.797532606734525	0.0282147206579275
0.263949982050645	-0.778189560267509	1.34715504663249	-1.94423028168686	-0.831500653833801	-0.231736693141904	-0.731300004781575	-0.851808596529714	0.545708878031266	-0.189294117858815	0.0109315854106848	-0.712229086599285	0.331859911481195	0.795688141296158
0.538668819411115	-1.29632794098382	0.246797583413057	-0.120843592452736	0.64921561009758	-1.46817798569644	0.604215764474268	-0.380519197300461	1.9668015650709	0.103524724475435	1.18473219132449	0.868432824783148	-0.132929673222767	-0.25695210034279
1.11958506551965	-1.07573077134092	0.802532596021772	-0.505028207627129	0.780993526140072	1.41709971353429	-0.62770224717246	-0.694717733831419	1.10491945871723	0.244982055939853	-0.48227865661789	0.591051773370171	0.899062587428126	0.640052364808196
-0.187030931189555	0.450934526590751	1.08359894410793	-0.508649376817136	-0.106298840430264	0.0586879216181072	0.249191442865379	-0.209380110614876	-1.28130854900403	-0.38692440869724	0.495097580765162	-0.446502437149022	0.830147898700532	1.29581882778818
-1.01122418385851	1.46454794977475	1.86760929674066	1.6954033631951	1.89183005533636	2.63643415741368	0.513932542812174	0.545081189214033	-0.408377922418301	-0.26963814386101	-0.42032342252355	0.0599851907065478	0.209665894555534	2.33594362851997
-1.42196933390139	-0.518954496449139	-1.05013211334579	0.728359460608691	-2.76836965524064	-1.02256739697704	0.308388016991446	-0.567462126429934	-0.499923841814789	-0.42094964978117	-0.687130850710902	-0.487344871280386	-1.09928173743004	0.461087685861088
-1.03857250896966	-3.09287997186684	-1.97878424855559	-0.450968332840034	-1.36357713551348	-1.94590270368753	-0.306470024738871	-0.789251916405957	0.117554731587588	1.10885712462634	-0.114343344020463	-0.840024460190186	-0.448448159219661	0.273894956999257
-1.02570982057978	1.28861243385293	0.917251483079571	1.75640817672804	0.329611117153722	1.80149035048336	-0.289659169491751	-0.0237100718620821	-0.69013801058373	-0.856510658380046	0.731727936819705	0.930588325423077	-0.355569039135357	1.13714019301072
0.624306226816552	-0.103116143593225	-1.73941914666015	-0.539695680450498	-1.02891886201126	-1.00157409294879	0.0550513588285703	-0.0714425902524745	0.544481799302283	-0.225370790761081	-0.4050303557519	-1.05500591096763	-0.0945738695362606	0.295744026313645
-0.480249541690385	0.319561250269587	1.46859033972572	0.38812990024682	0.589222073078349	-0.161272117629131	-0.417251852883638	0.992417146952011	-0.329290395053205	-0.163888857380393	-0.862699448450895	-0.926509401656713	1.13058890813207	-0.933199473280736
1.06493695707928	-0.446459301210675	0.612414542040067	-1.35546985057707	0.737797676392336	0.0878732756220776	1.2348442791086	-0.318630655482781	1.0297788162386	0.294938267306926	0.977995169117252	-0.229146479500143	-1.16985294996851	0.0878302969364219
-1.32500164572097	-1.0247120332648	-0.285475306961547	-1.85011849488478	-0.430093325616299	-2.25183161792174	0.508792739181368	-1.23794748691171	-0.471350006809883	-1.41120576636588	-0.411898557522353	0.618627987052855	-0.738693933448204	-0.543487128546872
0.0253186159799103	-1.15359262918867	0.591732199800802	-0.342970481842518	0.653706157297179	1.78760637084806	-0.100961863120028	-0.878639278236377	-0.0612284008125849	-0.824436283359135	-0.0671699166060134	-0.284997049843849	-1.20729116507099	-0.500989750905384
-0.0948998667567207	0.922026088005728	-0.176201658235424	1.75029279858277	-0.58594833090435	-0.957002034657776	-0.416274203885911	-0.529402575626829	0.262114222381138	-0.964539084589385	-0.10321644388557	-1.05701248845851	2.2008043761967	1.59370543487345
-2.36806520016963	0.752981783408272	-0.967606917148307	-0.168647265841813	-2.67215619188349	-0.538470036206251	-0.591092358403772	0.064591955471708	-0.69204747934872	-1.25619721294344	-0.98708595689208	-0.0488340198082026	1.00112237370934	-1.06406934704927
-0.502519503310751	-1.56540696118094	-1.34857442080047	-1.28961133855695	-0.231006742949991	-2.63095583731577	-0.227541578908365	-0.452377600189231	0.172669541383197	0.280276413565169	0.69231409320007	0.0721245081760381	-0.995566339816238	0.229378627391644
-0.665252048675629	-0.708638144206417	1.63649618023672	0.323387745389892	1.04478771587007	-1.3825533024272	1.10327820196093	0.105249158727995	-1.03762417407096	-0.668917730612133	0.264424473558284	0.136173649793297	-0.71862689293094	-1.61316787644824
-1.27437590882029	-0.0710696646810548	-0.62921612920632	-0.765785359404115	-1.9536066326653	-1.10827498788298	-1.10583926727955	-0.315801331889218	-0.39860111957133	-0.735231871885134	0.461153092880387	-0.437158698609262	0.252853002756573	0.163411567808668
-2.02495262980555	-1.54794395873678	-3.08085082988724	-0.47881676271601	-1.91092507206666	2.09565372801442	-0.136080238582957	1.07050823426356	-0.847514295985762	1.10009603327403	-0.302593568420693	0.875712386315965	0.653554183656071	0.832882714068948
0.176864466689614	0.697381151560765	-3.62721045206494	-3.10944021041985	-3.22484652092554	-1.11673630643943	-0.708701675678225	-0.48389717931441	0.877299046201252	0.786736809872965	-0.796029193273946	-1.35282064030215	-0.201574619212639	-1.88241888271836
-0.802591522709191	0.738655307296362	-1.01343994860065	-0.103491177372776	-0.927139178506795	1.2547901295645	-1.20731525279541	0.164075312515868	-0.44491253423179	-0.656841928759457	0.286105323549718	-0.108773855131278	-0.501793379661868	0.094473853779122
-1.86957526414515	-0.468361032025327	-1.08679471890007	-0.362881085928946	-1.910295142118	-2.38932744192051	-0.768019287826135	-2.12355873815117	-0.774964464712066	0.791814153403892	0.00299376964741116	0.564331675761142	0.449175214485636	-0.755872964896453
-1.82833423596695	1.27627558216331	-1.22060909831518	-1.14309288193985	-2.20655951681335	0.117292081407339	-1.09453586811642	-0.278067826060369	0.150430536913223	-0.202799622560607	-0.969778342022993	-0.231927213707908	0.493495617085259	0.0394051557717151
-1.10948748056932	-1.1501561505709	0.642755736846564	0.642929387825199	-1.50993605593731	0.840777071532202	-0.750905212008697	-0.241241630217462	-0.252633046246644	-2.01544134607662	-0.0348195507846901	-0.304214521477878	0.648359894516975	1.1734373934275
-0.00624004571659967	-0.408244115791425	0.285574654613816	1.7752284646544	-0.680950027496384	-2.36157832513835	1.0131661312133	-0.541910261067225	-0.094913615047852	0.218494405381544	-0.655661831752711	1.46131925557173	0.0361646818487778	-0.220878616830958
1.96013783907555	2.21930472823687	-0.398045849982548	0.991299518732768	1.80919823893993	1.59988221574101	0.0577732248124276	-0.253745711956928	0.106248631077785	-0.198381812938355	-0.927346836132104	1.23236903085886	-0.726070075640941	0.585377295927242
0.0922608574455267	-0.423463158896763	1.44165984962186	0.0569007984536212	1.1480798485856	-1.00216628658443	0.31934855282473	-0.87085741379998	0.0300104343716587	-0.683955131475335	0.417897584604545	-0.554621144641985	0.345142351674555	-0.296164640188555
0.0788830410995038	-0.0749985610288949	-0.882498768303495	1.34658814716387	-1.36743723430484	2.07625410658726	0.301935012216029	-0.312372102053738	-0.37492005104322	-0.334377014909057	-0.75567614068998	0.807804912401792	-0.122793429048198	-0.577318262985392
-2.39376111666876	-1.4176260401811	-2.44210473685502	-2.26628614846906	-3.82150816485051	-2.60378864695655	-0.914426633035042	0.309192672707005	-0.967546406221688	-0.955972866556718	-0.802400617500834	-0.336589904755325	0.0398003213436297	-1.07327228868911
0.340506035203793	-0.0740227197865005	-1.87010759649011	-1.11870352428456	-0.956713285293159	0.171487334963461	-0.675208849209133	-0.969580949281238	0.329045540667412	0.545422738764391	-0.878196012478916	-1.4072393221056	-0.0096111447623589	-0.695003787057235
-0.508754358836176	0.876449007807526	0.982733829574151	0.926998931081083	0.61095028002136	1.28107873043795	0.336981518664822	0.301858755910765	-0.157555012785638	-0.0599341696482552	0.12851749576498	-0.669495193275154	-0.854828954238463	-1.32938252493458
-0.445555974342503	-0.542654771766353	-0.992772937591739	-0.521835363088841	0.943199031871128	-1.69142424131841	-0.126423223187931	0.514550790209915	0.521137038971865	-0.488969636073839	-0.300254848768269	-0.318295376802859	-0.439937190459002	-0.597283328880611
-0.893714276935603	0.24457600348536	-0.898838235550064	-0.814663272060553	-0.356232751415436	-0.243252755641606	-0.62834067505331	0.927977642910649	-0.129344267935099	-0.166808883623145	0.585490863081965	1.00496112335444	-0.622081727374423	-0.830052399107812
-0.632905897299517	-0.939812794151957	0.400776063512796	-0.0581299422575667	1.97999669593638	-0.541156859549946	-0.280612988626129	-0.54438747123883	-1.79577950764166	-0.445019597304073	0.264794139664808	-0.233747646639603	0.572634499683066	0.342786616026574
2.10994948414359	1.43902827257888	0.233031078101894	-0.541750232968062	2.05814882228064	1.33301149714629	1.14295479514084	1.1414370861441	0.108211320395454	0.146749338428569	0.77606454067232	1.45018555928384	-1.32724539692519	0.181076013743215
0.622533126530183	-1.51840471332668	-1.80683344473839	0.671889994002294	0.585518592405517	-1.47859207651943	0.215142700043708	-0.242765911879439	0.605909502814272	0.295266048936857	0.547293384036738	-0.0299629276053616	-0.708727288522865	-0.797619233909334
1.54867159693856	-0.450431264814444	1.85590302403667	-0.785923700210597	0.691528722390907	-0.672243711679106	-0.42224127107295	0.0916821329551767	0.898559539448172	-0.54338164073275	0.82363134813109	-0.1077282037553	-0.254733343794721	-0.175193485908933
-2.80078892143403	-3.09361045169933	-2.06975146047535	-1.72888378835817	-2.93173302360251	-1.82528110385153	-2.10057420224583	-0.14285036105491	-1.02290729305349	1.05179106205533	0.213121785079875	-0.692672338858247	-0.738561303148726	-0.0201577674701788
3.02222540661077	-1.15243306047898	-0.584578560211007	0.879589030171884	0.847942518317825	1.52288833546923	0.563073331438798	-0.568964044506013	0.577054564772847	-0.528576711782081	0.447108454927459	0.399055432497149	0.179245007061395	0.261444280019315
-0.708942854024097	0.200474697245177	-1.02060157074679	-0.578632522465967	-0.736702293269449	0.952440355320553	0.229871166360533	0.489548096838085	-0.577750289294905	-0.595450419896869	0.0610259511112639	0.500226954664646	-1.11368935360292	-1.61286503224841
-0.230898298537741	-0.40333575950774	0.506628827938124	-0.322835867364707	0.48075129348559	0.202715734232759	0.303417262888727	1.2475545465272	0.0326143644863743	0.50052333897373	-0.490420194006659	-0.364803401861314	0.494619964702964	0.0629006020467324
-1.35050107206263	-1.67102498720094	-2.50819136198909	-1.39390872942789	-0.98705217835395	0.231504919828504	-1.21569938974332	0.151495560603356	0.0930280822496806	-1.20064240556006	0.769803588405882	1.0597646509765	-1.88328768072644	0.0660554162180575
2.40782875403284	0.443378844761978	-1.48654936054526	1.06512139384489	0.0976304837771634	-0.348450453799426	0.955386524301117	1.66798832421578	-0.300731382607286	-0.194244795509378	-0.86132587083494	-0.807214667400625	-0.796027440203727	0.115021683714246
-1.31335513340347	1.31594989553989	0.638600196147351	-0.431152908354233	-0.930021590480037	-0.0121525462733935	-0.452242780699263	-0.316566956366667	0.13733026044519	-2.05242726363605	-0.528355219728338	-1.38822636748977	0.56465931324723	0.626027868951697
1.25191818296377	1.17226511920316	-0.711707700073506	1.11598597657786	0.370942270495552	0.954610440487592	0.511871910950562	0.0402828447456084	-0.917680579279486	1.2864440951652	1.52800051770289	0.686804518410221	0.338598487273767	0.71970946144928
-1.19733568183942	-0.889746206498152	-0.668867194461613	-0.301039983282902	-1.26828425948394	-1.53045588927045	0.248475897647618	-0.108580985639347	-0.794026590066461	-0.214926747006391	-0.897291727141599	-1.32763667211323	0.378047329931097	-1.62638115915172
-1.37794091456176	0.00712561115133459	-0.521930471286191	-1.65507399463505	-1.50694320448457	0.678716378576843	0.449398128485563	-0.259221052256078	-0.0312328946622427	2.22809792167665	-1.26927013569871	0.46315162788077	-0.420232393446464	-1.57114143047587
-0.966907714129748	-0.351606021128364	0.550308450985174	-1.40910060833663	-0.281281195223514	-0.678468269021114	0.74571422006478	0.10274250489211	0.0597040409055043	1.05085434109907	0.762378666966674	0.100281980749068	-0.501046338857151	-0.290288752124111
-0.707593293883594	-0.505718472257602	-1.114480700606	-0.666382397286613	-1.48594216885412	0.465370826799517	-1.78963251756683	-0.00831222518686434	-0.411733721200379	0.202270872875115	0.14410382234826	-1.25198672832564	-0.492665215054892	-0.116815452438986
-0.129990378929298	-2.21121634581573	-0.43898905826381	0.555392650588484	-1.84701071114413	-1.66842224046268	-0.29724833420338	0.248912964529799	-0.20313940323532	-0.656052229253367	-0.279943993261324	0.975112552238882	0.356115890102736	-0.986254593632766
-0.481922299879352	0.193567868096612	0.805349857973359	-0.651288840894977	1.01866227778577	-0.832410658936576	0.382016104211492	-0.722482850013097	-0.659554373499833	-0.786853056539702	0.280242307970572	-0.0429663250952823	0.256524136217596	1.12394274459174
-0.669044326253623	0.643808889997969	-0.785055136054913	-1.11025019840557	-1.76972470823484	-1.40965572892111	-0.62565076028726	-0.439480258517332	-0.0969463418183641	0.465066637516896	-0.773725594377296	0.187085915180603	-1.20227078970574	-0.222245883924178
-0.293920846865985	-1.3024320864954	-2.47139255579302	-0.00785709969025751	-1.10127250716635	-1.18282590273874	-0.202672026820389	-0.0743179851774188	0.326868011340712	-0.338524694049425	-1.04248706103115	0.254000124927958	-1.52614724269762	-0.48264636467328
0.631003218398526	0.76226610211146	-0.704355711721394	-0.923727901690562	0.229737662711038	1.07168840992789	0.883277737857067	-1.2145938601872	-0.481441374138663	0.66074462400559	-0.728364510967415	-0.79551932812377	-0.50176442667049	-0.784940803613919
0.342761205215889	0.262185911441641	-0.409581105483069	0.23695882070296	1.68798102145699	1.09017576413117	0.415758434260101	0.768723160251999	-0.609527666041727	0.044931822153481	0.912558816360308	0.915000998807429	0.357704302562867	-1.4062616726012
-0.896204585563839	0.860631321576219	-1.3848638805429	0.282915883671278	0.36283543690926	-0.422853138376001	0.825217281809659	-0.480504276102942	-0.136002060621065	0.340440446544092	-0.36738300689569	0.590070246054308	-0.98309075828909	-0.533336618521313
0.0782149317863276	-0.467748044122326	0.276477101633894	0.515491371637134	-0.645616243781874	0.451167009521769	0.190663899759409	0.156287319493404	-0.605852583049472	-0.15141003011884	-0.874988009866685	-0.180526258410354	-1.08434981772253	0.523355518619621
-0.453637750192986	0.342966688397154	-1.46716501721446	-0.746559359337211	0.602552015671931	0.405261447817564	-0.694066026046759	0.460717880327428	0.213329219939946	-0.957578459889245	0.962202464568734	-0.447094135184656	-0.662544895370198	-1.38467281083767
0.251575458957059	0.631955212992008	0.712486416374189	0.0382632291853088	0.0380412355239808	-0.275686255244143	-0.374811566282725	-0.489364540902562	-0.212527869855681	-0.370842978566814	0.222793762107048	-0.470387894198321	1.35943593272799	0.61643071955672
-0.506890056105449	1.36708346784374	1.03539580083993	-0.166176771803845	0.0182387851341428	0.525187001797137	-1.30866222484128	0.312253367678495	1.03820119570878	-0.392306624558474	0.343135837624479	-0.0909243157497979	-0.342705428660536	-1.09634049395811
0.194859170557819	-0.684297567116222	-0.74368625905189	1.19606833748778	-0.60255576806806	-0.73849750380227	-0.0533187257453505	-0.815232420589957	-0.228213610697649	-0.627862119469871	-0.909066339386073	-0.425971502315325	-0.481496063022689	0.527272291566488
-2.34878486265077	-0.511806602321025	-1.73081896593773	0.292384638454328	-3.10168583638823	-0.0775269457377089	-1.08805119202881	-1.82145785487455	-0.0556413571822298	0.199966572255915	-1.77287032545462	-0.542084310441901	-0.738836975407712	0.753205774748326
1.50765123951504	0.211165259962469	0.155418885605389	0.278872740017836	2.81591706876803	1.94350853706376	1.64784795970713	-0.706843574610853	-0.406189355556289	-0.632506256198131	0.778405502103748	-0.124871410738682	-0.755581168974666	-1.06317318929082
-1.17586515119106	0.0212811020574357	-0.750826535822802	-0.916520617873506	-1.32364217586875	0.443984350540289	-0.112883460681272	-0.0126818616854998	-0.0949261684541529	0.59930937050609	0.923547536913202	-1.25123885343239	-0.851489178436165	0.418938295639752
-0.273061677229903	-0.500748773715888	-0.4179131986722	-0.70358068279239	-0.275534104234889	0.189898351476076	-0.117878698519901	-0.126765077282214	0.109016469100331	-0.201720955499115	0.343089790439069	-0.336687844612018	-0.188021027171805	-0.945705225223262
-0.119301923867536	0.403605439952104	-0.481395068998921	0.663926867755355	-0.401984696487555	-0.670055480548356	-0.236121639133332	0.570407952453098	1.33945190715825	0.607664694867164	-0.345196328080385	-0.183984678351765	0.0247045808712987	-0.170314827258388
-2.96552401375166	-0.23900700585537	-1.57470675795399	0.272376508028652	-1.66334477256037	0.0619466568747463	-1.35334816839606	0.0367477404939473	-0.770384166045828	-0.0451810937268607	-0.934868531050842	-0.774493542784275	-0.348748103973744	0.178647326252826
0.515165702595626	0.270659165545771	0.774654422164626	-0.526366935765086	0.466177629477147	-0.463734476092383	-0.561628608634465	0.13336342210246	-0.504853928354597	0.708922870727654	0.37188639639472	-1.0105028618138	0.448923471147567	0.412998151976473
1.97665676400686	2.82051926750178	1.61605883962232	0.147116568177957	1.93744747567435	-0.705104299863389	-0.0572051608453195	-0.678918193845207	0.288117301058117	0.0301920191614486	0.0959293316400609	-0.00527263381062085	0.207138242857719	-0.0976301882078145
-0.472630625835441	0.0799049372592477	0.728219805348783	0.406419000158489	-0.403599368525404	0.589625776366008	0.245549300662423	-0.108430679484381	0.1918496215269	-0.657858205362239	-0.491872343055301	-0.961020929009178	-0.103525110766064	-0.817351076975975
0.980106051384638	-0.571218280023947	-1.34818007940173	0.820703711492524	0.747032234482536	0.94921654079579	-0.3930075759949	0.177008463076457	0.363775679457625	1.61672786897148	-0.48461153591872	1.4856735169349	-1.06950337659914	-1.39067487635677
-0.0551281301785413	-0.971532230326374	-0.447512559050429	0.519202022059802	-0.16850084131012	0.41097489542206	-0.0073900877509781	0.281476551878576	0.550673405852407	-0.511366296458076	-0.948445830415636	-0.0563237413880332	-0.408585898082956	-1.30836757611833
1.10411376103246	0.276800998510681	1.24174988137991	0.266016944437497	-0.360759587242258	0.294652154940353	0.701565867084468	0.0728063531594335	0.281275476300013	2.0450230988545	-0.211101048384158	0.477787562534565	0.191448228105122	0.735935174174745
0.1462270052852	0.288294208931435	-0.776142286785141	-0.737770078693153	-0.585850671895166	-2.16677533567451	-0.0747369488147391	0.0272168792477117	0.394897725964293	-0.785779258055217	-0.388168499711518	1.15042513496355	0.136002927539072	0.0522457641295035
0.0725606327374699	-1.96249030823382	-0.504607943523442	-0.452951185984747	-1.7822423019013	-2.78183530220201	0.153087228126109	-0.23364915732867	1.17542292492523	-0.684812352580222	0.770929127560366	-0.740571240177046	-0.903745837974161	1.71630339441819
-2.02987698881949	-1.1492107704607	-2.58162029522212	1.14734540400944	-2.5766890680195	-0.218486893998867	0.18447560643398	-0.210805156415319	-0.832474796863192	-0.215485736653142	-1.39321708500558	0.542326546820803	-1.54866227606534	0.645922409036811
1.00644202597406	0.192479661664727	-0.842758951140313	-1.00835974362105	-1.7893878047479	-0.614352671445544	-0.54724684136418	-0.614103574496606	0.37246567658474	-0.0241719947653798	-1.4824740726455	-1.14124963851671	-0.0919783074306394	-1.82021177871099
0.440638098299899	-0.648840929080839	0.180634264056818	-0.432188114971802	-0.210855453892	-1.06493132025701	-0.0104100861272619	0.374617250237169	0.195663120861744	-1.05683259074274	0.240224632368829	-0.969935932359333	-0.105892946324946	-1.06069275601793
-1.74054222850493	-1.90299145444949	-2.01193866556532	-2.31746293501499	-3.28322959890809	-0.322484724996426	-0.0744749680777497	0.149674150298747	-0.981515558798989	-0.0936953749447777	-1.5024538767971	-0.912655138217981	0.352805326268005	-0.351569844372032
-1.44189120614427	-0.75883471663555	0.458114579704347	-0.422046237190126	-0.781677610413477	-1.0757249550314	0.0523520366144657	-0.365487937494788	0.445342766687663	0.121087308309666	-0.052692697880589	-0.551566866581557	1.14042656579956	0.731099553487132
