"Yp1"	"Yp2"	"Ym1"	"Ym2"	"Yo1"	"Yo2"	"Tp1"	"Tp2"	"NTp1"	"NTp2"	"Tm1"	"Tm2"	"NTm1"	"NTm2"
-1.10197652496794	0.146616422661717	0.163199971686312	0.562819091869771	-0.685190055895693	0.210898149000355	-0.137195114672854	-0.0824445803708843	0.934715610755992	-0.471423660678604	-0.267296918348892	1.1267029403979	0.63744370136914	0.0117746014168229
1.61651632092577	0.105435626058981	0.996447957577859	-0.816507040379646	1.6892924522732	0.256678287956027	0.794827851159302	1.31193516369745	-0.290289519810533	-0.0619407459063188	1.47959879538234	-0.732307420879075	0.0526270629920559	0.273078535399693
1.10697203583474	-0.298168454266973	1.37744389207529	-1.44946444358026	1.07417199430173	0.584342243122769	-0.366871782049541	-0.304383639716107	1.04156716852963	-0.940435375299397	0.655455159781144	0.949041492112416	-0.226625781814115	-0.554459295283796
-0.806980096732757	-0.927119067466667	-0.170697882867509	-2.26589581941915	-1.21694630767869	1.77556631554502	-1.1413051853972	-1.05670950241255	0.354729239776832	0.420872444643245	-0.516838716357848	0.585495330646355	0.466165598774524	-0.278494294633164
2.46452412037542	0.418326412212263	3.05866514971768	1.40399096569079	1.52859491127314	0.970793004870678	0.979400402731859	0.55976944009	0.283277665040936	-0.618720590363601	1.24853556073608	2.08839880485895	1.31333095721143	0.347527999722825
0.114371602495278	-3.38013942494769	-1.74819001920237	-1.86388341576109	-1.4487679129996	-0.936967166565229	0.700498132454724	1.03727678739336	-0.15287554472946	-0.226433593105778	-0.887345066244836	-0.506114692702527	-0.808912437703177	-1.61311760585392
0.410179403687074	1.13323825690515	0.861363947338085	0.248193980109077	0.740428614554283	0.585231417215805	1.21065360581394	0.0505690306822153	0.959161663296959	0.0102840574897391	0.964923815803026	-0.609763837535082	-0.193526474354318	0.129730174755933
-0.679424925203503	-0.13611349908623	2.21213114738876	-1.95460012006542	-0.714127428247903	0.39492807531519	-1.30264484232617	1.55394984916947	0.400828647347737	0.219120793594329	-0.263269064808924	-0.438413507777412	0.3728796254321	-0.361363242581807
0.0498591170990585	-0.84093998108535	0.35944089625274	0.0422213189987514	1.48036154423825	0.16701135670954	0.690145261304229	1.73908947783993	0.231320165997082	-0.816976690494688	-0.308997103318701	0.0493121801888235	-0.873552158482559	0.08841937618203
0.488016778920988	-2.14415177744	0.414871001809584	-0.511779186367127	-0.19431017687086	-0.497465924780787	-0.0240175925899155	-1.32263614037749	0.690079917997473	-0.74252737288706	-0.145689906226705	-2.3247394691634	1.62683656989946	-0.116653308392715
-0.623339322852108	-1.23296407656815	-0.491964619469912	-0.825970807015178	-0.424252068179818	-0.995082073368864	0.233598791544541	0.554524686294716	0.147113553324634	-1.53605548923113	-0.265343755894969	0.096847411666284	0.565208392903967	1.28248064947716
1.96039929306909	1.10395481438116	0.290733642353007	1.64360843213048	3.02475077303242	2.59464284166067	1.9809606147982	0.905335156967654	-0.049555140885799	0.62379641607456	-0.01478573103023	1.07757043034031	-0.70613462254185	-1.4361009869085
0.189272940232581	-0.308929557444238	1.10256315685568	0.326786715877885	1.65114801072441	-0.296691803250707	1.29183854687409	0.00637144429742552	0.0796324607402526	-0.375885074452906	0.315218677135252	-0.98708473744414	1.71052529562773	0.0485798077893832
-0.362305325062356	-0.245591017743913	-0.766286422273015	-0.755765948971428	-0.370799685829385	-1.15792482047775	-0.430537235832715	0.123527429793788	-0.257422406146491	-0.0372552259650683	0.266120546121478	0.209177360247771	-0.000306752334266372	-0.246609219934621
-0.655766400306802	-0.0322404319686806	-1.40014849618342	-0.631709943476789	-1.04284418837683	-0.756413912298173	-0.422989882984991	-0.50047824286133	0.0905665985929518	-0.141700657940044	-0.615372722072269	-0.121598394294593	-0.0643304423011818	-0.519947857925563
1.52319483687317	0.601510121522186	0.112368678953705	2.50869000721029	1.25431822139147	0.719265105625186	0.410602412742856	-0.0295525751782489	-0.175075655324704	-0.284511603179873	0.112419561334619	-0.284987754508029	-1.37931660634386	0.833322398017784
-0.157469206650023	-0.584898011610833	0.0838923017845714	0.895954214899229	-1.44230487624299	-0.241381895199682	0.0231422842347867	-0.914360906140419	0.31734423812193	0.960841493645015	0.0152051199924796	-0.0872927060027582	-0.112761150561915	0.86721572700329
-1.29680641063717	0.0551874035919284	-0.171907974161371	-1.91725994616308	-0.131280692957818	-0.0212866137020318	-0.107496213396993	-0.383289203364414	0.130663739679917	-0.142941053816159	-0.103580211513831	0.553191330694989	0.433846506282865	0.17747729102325
0.53359098782072	-0.847481692788411	0.462110903092396	-0.661409941351199	0.623421609809894	0.0908836615715548	0.0521565197674239	-0.231993746116845	-0.614281305109545	-0.900799136040819	1.24609965323107	0.567175435207115	-0.529122527303546	-0.366153156592229
1.32380478941164	-0.684396504884396	1.48041048633377	-0.466044535149431	0.583723995037757	-1.13964111961368	-0.175920813560708	-0.544711616828027	-0.221273801015008	-0.995729841624335	0.953108074312516	-0.334424830274867	0.586378462052426	0.842790738175334
-0.350822560076487	-0.117326206841104	0.332347380742601	1.30550205227829	-0.390793312574516	-0.910707059066241	-0.849926860817025	-0.680286848775278	-0.656947914065001	-0.683333358318136	0.00204047279371355	-0.288556761973552	0.325665429611605	-0.33511832100644
-0.288283856079381	-0.680125578972236	0.406171873371076	-0.395145941022556	-0.833946028000525	-2.33732699115098	0.369704326455927	-0.718050133974277	-0.249137214086211	0.232606229466684	-0.971155927896386	0.649394195704348	0.234455614155638	-0.193404897448782
2.21940560691011	-0.948278433695964	0.581664556192536	-0.243156576093406	0.676612201854512	0.322225654691976	0.700061368547606	0.718380107978359	1.34623761928974	0.498892347356799	1.10889295410885	1.35898356125702	-0.245853521791514	1.19024757101154
-1.21923885525467	0.119894502111068	-1.11215190333273	-0.9457057985732	0.25043187724004	-1.91176343121532	0.745020917424065	0.198172131264296	-0.565321048480329	-1.02752376723522	-0.198868425583229	0.0183659016374522	-0.395150365452261	-1.1535860372699
0.860009968628652	1.85608090989383	0.326726019809794	0.48430839271386	1.89085709317328	0.0713201185918798	0.673119690860502	-0.325036655450299	0.376355419943179	-0.799262658495031	0.358485402751452	0.426846695592422	0.159973693765189	0.60459129893834
0.171868864106578	-0.0939673197256235	-0.253822519111303	-0.83938573512955	0.101785032353983	-1.34157110327887	1.09905342919158	-0.425379079056819	0.116466408034218	0.321362714577277	0.00299269592850392	0.202372791235976	0.229654253812104	0.0165090939671869
-0.68763173535647	0.531051019115039	-1.26383733715345	-1.60080193239111	-0.322930509865734	-0.293928691256341	0.539617219570576	0.146054470209045	0.0386374155872671	-0.130210473886991	-0.140471579387515	-0.5084345123152	-0.495250646392474	-1.20746212506886
-0.885932821522425	-0.663845466541851	-3.19658752035577	0.194699938674713	-1.13968683132465	0.445559939881058	-0.0665291605943779	-0.254984536192651	-0.734076251239403	-0.47140124531249	-0.282009667597583	-0.15043632123521	-0.951560578352603	-0.254273882287235
1.61522753591744	-0.181052688011654	0.114855541880667	1.57516853034089	-1.01651691818353	0.353685128124121	1.05107414746279	-0.0757595455600186	0.649159056901594	0.337414505017199	0.393678507170685	0.634821992487395	0.511150837022669	0.381010203649449
-1.85198617899872	0.57108363369474	-0.246282827258349	0.356994252952807	-1.93514086744214	-0.442701520461084	-0.575446799024395	0.826700783221925	-0.794089954098009	0.41322310880677	-0.235241932992714	0.213510902980583	-0.219127363918299	-0.648845714714322
0.466257818912525	1.42410995007089	0.086995528785536	0.219874669282699	-0.220141365266626	0.958526445530446	0.476336323953462	0.941418958579268	1.30093395546183	-0.325962891011513	0.119500988784251	0.562244978393799	0.308907111276994	-0.512595175054923
2.22746345196091	0.138708696403091	2.26414764584538	1.80713987493553	1.84706072697912	2.47566004795076	1.68797075619148	0.546050569600697	-0.378897268735254	-0.224676304404301	0.624921809778904	-0.0976716439386271	2.05478647534083	0.655646368777223
-1.51157600227247	-2.02663745620305	2.51382847608706	-0.20688734544451	0.772255151268851	-1.70464512554699	0.168757809320622	-0.157193549335254	-0.305572170176597	0.17814054113321	1.41122765100506	0.909340408071998	-0.878392797449338	-0.947185537645594
1.15617081965887	0.84057437041186	0.803443135626777	1.78277765276016	0.43653511085549	1.50818401241047	0.796454855471774	-0.364947389256499	-0.449966346343518	0.885055944356984	-0.646512758020653	0.0317521142768309	0.36446417760657	-0.311864435855384
2.80074208723923	-0.441366581512624	1.30398156199459	0.50809657561612	2.24870464584835	0.245233582337831	1.85609317964164	-0.628641618213083	0.509257329504967	0.0310546176433174	-0.0541988647580979	-1.09951421821111	0.194435291393374	0.628964734794885
2.10638138695314	0.680303767069905	0.0178139603768194	0.6943245727778	-0.974592960886524	0.861865430146248	0.531663279960169	0.107326931700832	0.0502834904720882	-0.445813243699409	-1.18282441345516	-0.762087087271873	0.488219069549913	0.105876364406994
1.76713311027934	2.35587612740103	-2.1746741613001	0.244643087438698	-0.594111181273743	0.542182592860022	0.0252439642462472	0.511106071338231	0.258389924769586	1.07529980042367	-0.871496116436808	0.532028444920891	-0.644753648910383	-0.635371961649361
-0.45433046588013	0.227658820867728	-0.619944469009005	0.815233838540962	-0.896627419769178	0.460320911485264	-0.292022088810552	0.674936484222224	0.0937102394139413	-0.0822333011467845	0.0282733164734072	-1.48936769963815	-0.5332900906701	0.550027379431399
-0.286471012379973	0.789199120400164	-1.22900925754554	-2.5725937514268	-1.82495116059731	-1.65031519000041	-0.755436708986567	-1.05729945375759	-0.174630269903318	0.72883745851018	-0.0852752170126299	-1.36638194187515	-0.23311443221122	-0.46553531805061
1.18996445057099	1.38198836104385	-2.0675110213771	0.464627394216058	0.192815372693973	1.29533753257716	0.318428896192597	-0.295340953001996	0.864369178080756	0.0649751163085324	0.650418072821276	-0.375266430357578	-0.499896096540706	-0.716501851872147
0.709877107893646	1.47108390315815	1.06820482138251	0.560035382867371	2.84042260229879	0.31683510095921	2.52111623990577	-1.13657338059417	-0.649925582362556	-0.0149972711943943	0.0376923714063534	-0.323350482827516	0.116196387795714	-0.740402192040175
-0.668608478929546	0.506084773990169	-0.890925174297766	-0.817431653585222	1.79146845593348	0.369673309348833	1.07125915798689	0.424910483530764	-0.667425343710295	-0.333369330402767	0.743207108265505	0.668380949471663	-1.60463571852555	0.282642151393861
-0.964532559582594	0.0188354676795365	-3.40680715055296	-0.438595600256378	-0.530948470759563	-1.19138452902113	1.05844990945221	-0.688355818376521	-0.148485430108684	0.549480490025155	-0.189157164265894	0.411812640850955	-0.682605211751786	0.223255019748117
-0.158346988324553	-1.1230212825003	-0.235266577769794	-1.1983205327572	-0.0249804845051278	0.642419503653237	0.13904215757707	-0.133928096787011	1.24359052561546	-0.360224142528565	-0.0218469733770081	-0.647936848790178	0.0780324578356804	-0.229513317250766
-2.7526123574322	-1.04964873549182	-1.65498505305786	-1.6572657266293	-2.4197061439164	-1.374312790329	0.31129871655172	0.811288662982393	-0.754415665272588	-0.294978797654377	-0.875967566524882	0.364102667937388	-0.92545121596034	0.817927082797837
0.860595231247856	-0.0856621719754223	1.66986004068179	-1.3175314448279	0.054270435270954	1.54209855024589	0.411518419273068	-0.0853840179008847	-0.504984319114926	-0.0407343781698914	1.16928824636008	-0.275436973349546	0.184452547455303	1.18800673904682
2.1500675651555	0.223213187138996	0.00518558895997179	2.53288832984547	0.924497833287459	1.16268929232963	0.554779452272785	0.258762339841514	1.83226038674137	0.713108925199002	-0.418556877463045	1.08513269062071	0.938386357982664	0.427344942379013
-0.829273676248556	-1.87857855516268	-0.782134211641781	-0.291005346384316	-0.689600829451765	-0.0418894541584971	-0.215470814885921	-0.488549572052695	0.425274497864308	-0.203388538841391	-0.0664519527923522	-0.0927898215431511	0.564008588407362	-0.784158063655101
1.06019811889283	0.968191898695444	-0.725492754436308	0.753946368695439	-0.845518849315512	-1.50853957580315	0.571941680825503	0.874033988394393	-0.429677315714522	-0.665892450734099	-0.25119470146139	-0.185978453513137	-0.668871270290487	-0.206428837326557
-0.0138666232577618	-0.187140154360357	-0.77247451399596	0.186036942193855	-0.140844205311115	-1.59461434815167	1.01286271505814	-0.277637663555401	-0.796995250208998	-0.554490304062545	-0.959155130035038	-0.716802870199534	-0.43548953401461	-0.45602553353309
0.896086656914478	-2.06554662649733	-0.478059875738537	0.827222956033668	0.555590253840381	1.07618941490568	1.86800332988146	1.1725900478067	-0.601525340266266	-0.456565776763257	-0.0892346175650034	0.450688381795222	-0.453347116560547	-0.166093438669562
0.137492712174413	-0.156568831260571	0.723479034766716	3.20045174381245	1.53617427026606	1.57198207870754	0.218350280191293	-0.645746790118156	0.325351071763978	-0.10336810283821	0.028887010045409	1.51782216238732	1.71283991426161	1.33265875866189
0.266586248508751	-0.390623845936821	-0.412483673094003	0.330453734858044	-0.724696621654447	-0.0283475735356468	0.201051755673349	-0.597614380044218	1.05148466606545	-0.311146509474055	-0.133015525546468	-0.583138960291061	-0.0779809103718389	-0.351985299296602
1.54792610137051	-0.815241976230059	0.316636396724022	0.562876004124174	-0.633916675426059	2.37261751182685	-0.0332549173306416	1.32076525883012	0.208612597958961	-0.043518014278629	-0.64207542004861	1.03747605874191	0.85548449591931	-0.438767341538969
0.150838397046639	-1.38578543609946	-0.140957237089871	0.104344554943516	0.0677589355096441	-1.37567012872567	0.44106599297935	0.0870029829068632	-0.743575685424058	-0.677637035392124	-0.492447207084338	0.0765411577275042	-0.243475337045912	0.0314944348553067
-1.05344089318472	-1.9313916036337	-0.689127931657791	0.960563157046814	-1.26978933506089	-0.792444611562983	0.0513424458414755	0.0420158998025095	0.327315079868665	0.181644942993639	-0.087650013194294	0.465536193756082	-0.0979664397285736	0.30805583689587
-1.32733614991107	-0.952236741461064	-0.201373433732043	-0.329797806280136	-1.90876562794333	-0.417407424871517	-0.241092332491376	0.252243967586564	-0.545847276605236	-0.668853771284904	-1.28605835107292	-0.454832260910688	1.03249276897444	0.387530763848103
0.0608373098329451	-0.237451360606275	1.24502911761626	-0.181252346383678	-0.016911680690438	0.318426380110577	0.136891505879921	-0.345839155505746	-0.456647415453058	0.0730274938350637	-0.429990355104397	0.160183838693284	-0.0372423019198995	-0.488587558687464
-1.51710289571121	0.069209063053182	-0.109294916995736	0.164595603561856	-1.00083360583888	1.12500332385359	-0.116556344035268	-0.538299275875336	-0.368297327385097	0.158273863333406	-1.6737347814465	-0.488128225060102	0.224145929653057	0.140458069610235
0.947737130603097	-1.24990745069999	0.990382465616623	-0.0486887721300252	-1.33703857006691	-0.634729800034522	-1.25205862483348	-0.938778512415532	0.341067963798596	0.801027555421227	0.128362787785484	-0.174594270487746	0.800136712326974	0.0774378269743886
0.497795130635978	-0.191313583262911	1.91531798533725	-0.74761094013308	0.611047936426065	-0.735704932768951	0.89379883001748	0.750788523783014	-0.488106933001505	-1.04104533889236	0.313435828370258	-0.387175029035855	-0.68786588807995	0.202333466365248
0.322914968339905	-1.06635876180521	-0.32563529599293	-0.160178786988217	0.333049350982521	-0.144383691034982	1.14351935191346	-0.0473160023652735	1.01614169488469	-0.910029310526246	-0.283140593656562	-0.0507795689897403	-0.949123465378949	-0.348952888434926
-0.118599812517548	-1.6240090837848	0.444224727566532	1.1287262551019	-0.832846678333109	-0.686873027529392	-0.626967704112431	-0.231967615486116	0.487113190142094	0.298534039103206	-0.711854827317977	-0.265203020230037	1.3987532079954	0.389825549479713
0.747958293777658	-0.0953790038019266	-0.28585540252448	0.407797161010899	-1.15614989190354	0.119341018268332	-0.90025159382189	-0.203789196531067	0.672125794276083	-0.501471376272377	-0.583448701160438	1.17822085252883	1.54921600090411	-1.04928813068207
0.581573913884356	0.0357108139960548	-0.0823300718687376	-0.751430048879783	-0.462081136270943	0.90037293117953	-0.858049935308883	0.550271341050285	0.688647620994277	-0.567506966485035	-0.071268558562618	-0.486074762398202	0.91786321764491	0.589651465281294
-0.364649080688271	-0.247595121757848	-0.0607836829407119	1.39526367698246	-1.75287228637198	0.861195305122212	-0.262872029329178	-0.25953426959515	0.181383635444177	0.191923940612094	-0.134259028246172	0.98689417949635	-0.0612205445072825	-0.0989891037393654
0.287263561814588	-1.21528655030362	-1.30078933062717	-1.34194990056484	-2.53241016772718	-0.269527833114585	-0.0881547663677954	0.531067978794228	-0.712379554288209	-0.0903497311611276	-0.9951923786162	-0.335811710524475	-0.929617942129924	0.342352083208469
-1.73303578112674	0.443591257785702	-0.178018198810086	-0.637424789224126	0.66900309471738	0.136853550694574	-0.14798287220658	0.2132883974364	-0.432379949614848	-0.22507954707094	0.624253195418192	-0.806704587680475	-0.44026966562962	-0.838966395071917
0.940166347147226	-1.75312254020668	-0.175475635813695	-0.228407690725307	1.16903557749888	-1.24987066784959	0.86515962436982	-1.44327390291154	-1.0176346116768	0.0681397883515341	0.736523887963522	0.177151756312649	-0.293187773928769	-0.134445040914331
-0.839093173886967	-1.40751836045762	-1.73053350558301	0.927232384416364	-1.35243428515983	-0.466283114293989	-0.629751556378472	0.318431107849075	0.383277568099116	-0.446933190247947	-0.905362175144227	-1.32096547572284	-1.24662698610124	-0.110240683358627
-0.907367261921565	1.59973664323392	-0.503792820629238	0.979133499249714	-1.16144568504307	1.1999706930213	-0.388706345746245	0.936932773704741	-1.11507586070875	1.22967198830892	-0.84919190557726	-0.334623076637269	-0.00357877052660288	-0.183363397404247
-0.31270283360693	1.83807006716813	-0.316368915347853	0.947738867034651	0.214035359410453	-0.665470989034256	-0.14314020972424	0.260837662402198	-0.0559665492069707	0.518300498260995	0.571117862405436	-0.303305746329595	-0.387048022567933	0.751657637881602
-0.441730605020291	-2.07035326770196	-1.61692232061054	0.148026356193869	-1.57627609496927	-0.321086211677862	0.405110386148953	-1.21545362206456	-1.11443652056003	-0.420394223428813	-0.850648901658513	0.0283315319729142	0.235748595400985	-0.788119476819713
0.821357249654238	-2.17214355284299	-0.593865564573935	-0.496555987992895	-1.02119930611765	0.530638308581925	1.09097361503989	-0.0176878122022408	-0.486329310286746	-1.04669744383656	-2.16998956335931	0.126041084547004	0.910682577122738	-0.242503900162428
1.04680183065469	0.971050270657758	0.595949742596097	-0.152608364509253	1.73249351701376	-1.29936930896374	0.624084259848379	-0.807455599184515	0.517425871087376	-0.213093729641799	0.821529652542206	-0.122304571282958	0.817824043688276	0.389543715999506
0.872627553175937	0.758695299317911	0.841542078447761	-0.757348652548145	0.254770367741702	1.42975441022721	-0.159731340815803	0.650141400272477	1.13106642308983	0.459356059720303	0.00920641052058936	0.316378433658674	0.175182640408514	1.50021469653592
1.38015909951492	-0.476842388734915	-0.116391603409341	-0.68282594721127	0.371065601035272	0.109045468240853	-0.303725683380295	-0.874589164825053	0.674219888340008	0.00289630069506086	0.122851000791077	0.597450274022575	0.795718276351283	-0.664040776352598
0.287300641300619	1.40733886836839	0.221705666089683	0.300127436944797	0.527448798369366	-0.475546621083729	0.113854207892626	1.43484390610574	-0.0808711307430208	-0.279725733694647	0.236342508276216	-0.305471588700177	-0.52901480203473	0.243504585245704
0.777064919557228	0.0920370694480297	0.811546508263433	-0.56832217540985	0.798003264839663	0.588674234008795	0.578778236835102	-0.344382478836669	1.16639313403042	0.959833273349529	-0.193234837076872	-0.263332068420987	1.18160972784563	0.907372151959436
-0.119438697765726	1.44623773249338	0.716272594234752	2.24021830917247	0.553779213195779	2.87270118086163	0.278436601135506	1.02755494832146	-0.30951539474059	0.210564358284672	0.0463400188803347	0.13834774461661	0.775487366810176	0.582056800140125
0.292172229107323	-0.0761417725308443	0.656792786760177	0.709721304368616	-0.640012671162134	-0.759492245687194	0.356586872270335	0.361410046773594	-0.0798795874939429	-0.0678260467000157	-0.576525479568584	-1.60319510398153	0.458459219675349	-0.265169965271228
0.441495438048588	-1.29859021349198	-1.57051859279354	-1.39051713622499	-0.0544047902075595	-1.97071250102974	0.862679836507108	0.185794745846357	0.241556825418988	-2.53053155752953	-1.18703343442985	-0.781806855219105	-0.035984906873082	0.153707068611094
-1.53681128605668	-0.930863381654174	-0.790735908422374	-1.17401475267496	-1.93279063343289	-0.439333117515498	-0.749648159047165	0.838626577674508	0.0676155856775028	-0.381567998997434	-1.36138279242214	-0.174167214627786	-1.39004935547701	0.776033660713418
-0.42907160726851	0.611114954493237	1.67444561315572	-0.312119488322114	1.00016221561664	-0.603815491825195	-0.037380601413818	-1.20271736302671	-0.444130343808105	0.316208068676671	0.135702534278297	-0.0811721643035095	-0.003124367959126	1.04168348198626
1.83707016368995	0.546436473601085	0.66511181360896	1.90329042530577	3.18606836675829	-1.70494572511738	1.18408418855687	-0.421863749701039	-0.478950757736011	0.961022775618254	0.700249854137266	0.252405073363478	0.951999724486352	0.511446473801268
0.358870011064139	-1.24913277042834	1.16449642148001	-2.15524510974222	0.736796575943834	0.275392859075476	0.0424125654579408	-0.201328693733542	-0.459559407421036	-0.479803575434767	0.713438268374462	-1.08020071687881	0.636408048514438	-0.339996013134996
-1.28188783399244	0.491415522738882	1.11693567604529	-1.05628367457837	-0.281093723987073	-1.22559463410853	-0.363945346328254	-0.387254590461064	-1.71339034099282	0.0744757807005867	0.157160433691195	1.00338678036879	-0.0697963008884418	0.394782756099603
1.73358745836313	-1.63959015816439	-1.08977297155774	-0.360591825552733	0.405487806364387	0.799967077694174	0.693193410145325	-0.0729815476158744	-0.584384541119294	-1.21078098531432	-0.266399216511744	0.167690516680779	-0.351753669435531	-0.0932963232358717
-0.379980727056069	1.03263712551752	1.57741986282342	0.620707191473462	3.04711510303066	0.923566662611731	1.45077553211954	0.986672756371684	-1.11986336285295	-0.37345382068921	0.724475366056889	0.234253890433104	0.214737352737648	0.175771152664238
-1.25932469140324	-0.9614560112659	-0.849090067300128	-1.03260237916588	-1.41658563107872	-0.455889665387613	-0.606517235403938	-1.39892126255749	-1.39950954881884	0.496082336261669	0.488513458980867	0.190582991710188	0.812529366596594	-0.967676804121809
0.490056945072564	-0.703547691235767	-0.962344571711964	0.93375222610561	0.337414813498897	-0.635811648340756	0.363619491799512	-0.272701779672576	0.438021703329933	-0.0603901986786194	-0.0603798671007575	-0.91021180981435	-0.382455949392913	0.290932015005947
-0.304420978176397	0.676935199498747	-0.206780590251882	0.501019295383012	-0.486993334722375	2.65438759970721	0.701408432710324	-0.357387697243545	-0.873416672509675	0.239761952396438	-0.161675036367325	0.0139944945602009	1.23371903782238	0.998377061121781
-2.76120454716754	-0.591971720739079	-1.96963924673996	-1.54028247161919	-1.84709628604621	0.473062210289862	-1.05641079029246	-0.103578799130891	0.220671977088327	1.47571250042009	0.0367095758991166	-0.568779564832194	-0.951191087783278	-0.323495144765742
1.63330185472419	-0.736330226541074	-0.904155879798153	2.45564874998287	1.04184456087847	0.247457373688622	1.26178337898809	0.472975618590791	0.656832108887055	-0.881653563838396	0.0486029288129378	0.342201822678315	-0.645263995494456	0.641105626807309
1.17083280539476	-1.01526598806083	0.62567319933105	-1.68201157131193	1.46287566505955	-0.864399778449639	0.628206533018708	1.00145085356334	-0.477700583781613	0.578228109552199	1.28833587002996	-1.18697587331974	-0.815034738600861	-1.253656679656
-0.979531130552968	0.667287056284111	-0.0497233151425175	0.510849802900132	-0.756254934551753	0.0517950898807603	-0.619648941162595	-0.980188528774102	-0.971942490054833	-0.0476877486683897	-0.627569066470142	-0.549491705969506	0.825393740929421	-0.240579573054384
0.693111946823335	-0.68961008295268	0.251007175747866	1.63389610776802	0.728856194561861	-0.338356864630268	0.253439811387813	0.447189845068329	0.395849997487827	-1.28260089069612	0.548301729287652	0.0450638031238023	-0.471331223596086	0.722768583199268
-0.262610350100036	-1.61208849288443	0.110400173195729	0.294019969932148	-0.795465323921256	-0.0113087435071244	0.90136632194026	-0.936792589524344	-0.2722959805377	0.387812462761868	-0.467745506874176	-0.31201219658575	0.370086365970645	-0.310164999180599
-1.45238260454961	1.22572778240871	0.507873279606272	0.482808183571934	0.0480863076025018	-0.829460282355908	-0.0437147816593587	0.167453188425296	0.326464729171311	0.240540040050918	0.365923746658075	1.83006216096374	0.198209240083529	0.0863234459616488
1.04349467241367	0.215798920693802	0.794606146992005	-0.741777575485429	0.439819893526099	-0.710740385696567	0.393959645810654	0.26819907031794	-0.613079345964171	0.798827549603447	0.182148189934007	-0.349363765276147	0.515467231375787	0.350215741249882
0.847093170452411	-0.294995893366153	-0.758829855304345	0.858632324483336	1.01753328173072	-0.478061679335822	0.927712459073488	-0.909875041806345	-0.0688669001547018	0.613181125024428	0.0361082060195336	0.409358009851415	-0.600702770486921	-0.235123543973338
0.735808976413367	0.707037149389284	0.032219845485252	0.974733699185501	2.32545951252093	0.0547124291479393	0.126017612693254	-0.499323104992045	0.48160371067095	-1.36807975492739	1.19311885505004	-0.221813291211832	-0.338901246473281	0.510688187436078
-1.50145913917495	-1.94841199654348	0.674453242616401	-1.419042677992	-0.527478744576187	-1.44671043304154	0.524948005269178	-0.997253470412894	-1.1341826237704	-0.99926630925561	0.227526881703321	0.0467890493735782	0.18301360288469	-1.14123103999708
0.449499449011512	-1.02682641941683	-1.15122204512752	-1.95129862657042	-1.43395425239917	-1.06235271663782	0.384619619665854	1.12615424986337	1.01575927389278	-0.0226041100206437	-0.668077347117369	-0.821226150527462	-0.200886536803447	-0.0327370508745368
2.59636749250416	0.0943427984415071	2.1169329884155	0.323863192901008	1.44016157033581	-1.00462448241286	1.76983533318085	0.0578929453367217	-0.0485921148616896	-0.391473919446264	-0.336096283879811	-0.36080737967924	-0.103458357607405	-0.378252351100667
0.997912253319608	-0.0637578324865322	-0.910685997360377	1.66837204916934	-0.691284262423811	0.871610668912707	-0.0529643644065857	0.46402132288518	0.969043650547634	-0.687166300610852	0.205408269853792	0.305028341677768	-0.429983748676365	0.520435366858761
0.262547220093994	-2.16079257440147	-1.69206371411122	-1.43183770925912	-0.667406152650544	-1.67389604321946	0.581750652600824	-0.916528699323378	-0.176439762501668	-0.738632744899969	-0.00912151079601568	-1.01297296668326	-0.226004718325689	-0.302742973283976
-0.20277164791172	-0.0523400570552033	0.64500537099644	-0.00298263078216318	0.592464541851085	0.862861326354287	0.310856957183738	0.48768477023678	-0.0918797229545646	0.546165657181552	0.0257401989747301	0.752645400418094	0.934419488812256	-1.68705919583846
-1.59259701173433	0.675114755665063	-0.32837922861396	-0.836707828120961	1.39906568944211	0.0910501212205485	0.0175025630184363	0.779282789100401	-0.598909707754239	-0.421410753250485	0.441839052499553	-0.213865129978238	-0.964733264811125	-0.776502112960883
-0.77329982422145	0.0342970480651658	0.730376441768527	-1.3655322488868	0.132776253594565	0.0436381871979082	0.625032378334706	0.383400688036595	-1.67028895142752	-1.074001744749	0.250020239697764	1.13619002513026	0.977881218689649	0.119657455423511
1.33692092525914	-1.12231123994392	0.0497200575805528	-0.582439756791915	-1.46606051088251	0.0961838449894278	0.658161713171591	-1.12383325440405	0.385385523729012	-0.655708820516364	0.160255544928233	-0.122302703553957	-0.110954559536526	0.347900372442991
0.0273868731593603	-2.09235808742349	-1.16538095575082	0.206797864974399	0.389928218025915	0.15886819936994	0.543280720635407	-0.0914682082557924	0.705256914646836	-0.483913609536636	0.0353727124187151	0.291899440894587	0.180801795317594	0.597094926136349
-0.354471663877603	0.116773010055407	1.462918486521	-0.655248396868796	0.68918170686617	0.329365205913701	0.344137920037101	0.869762864146837	-0.010285116257249	-0.375070017194958	0.653450719211725	0.0198827311809509	-0.325292052940341	-0.00580517809135198
-1.93714505931656	-0.94207706212998	1.14176305675699	0.222926211644182	-1.88066654874437	-1.02630703537222	0.17163584476419	-0.597993957051963	-2.1984699165935	-0.0164079679042651	-0.460610661462647	-0.800672556418186	0.163217647777797	0.0579416694300058
1.3764341571173	0.137848855496824	1.53090407104143	-1.35617539488284	1.58487882242096	-2.08653467563415	-0.154739260685664	0.218323426655557	-0.279431375936894	0.13835146077281	1.19012833760266	-1.25206362191843	0.173267657505281	-0.459874996629095
